2543507658,200,2025-01-19,0
2119831070,100,2025-01-12,216
7947507554,200,2025-03-30,0
4966562926,150,2025-01-12,0
6244776162,100,2025-05-04,0
8098825218,100,2025-05-11,4388877
2785023651,100,2025-03-30,222
6117769719,100,2025-03-02,1022
9821362213,200,2025-03-30,302
9845567179,200,2025-05-25,461
8960897449,200,2025-04-13,0
8429417123,100,2025-04-20,293
0641203327,150,2025-05-25,1945
4758599558,200,2025-05-11,0
7259854738,150,2025-01-12,0
1417242593,150,2025-03-09,1497
7139036902,150,2025-04-27,0
6838729213,100,2025-03-09,0
9532113357,100,2025-04-06,0
6814414103,100,2025-03-09,185
5488215140,100,2025-04-06,933
9351515113,200,2025-03-30,2415
6505076320,200,2025-05-18,357
1933553361,200,2025-04-06,4794567
0642810908,100,2025-05-18,265
0061761361,100,2025-05-11,187
6387138615,200,2025-03-02,440
0696828539,150,2025-04-27,0
0312196247,200,2025-03-16,0
8021663321,150,2025-01-05,0
5666693738,200,2025-01-12,0
7377936244,150,2025-04-27,0
7743181984,150,2025-05-11,1745
2880653963,200,2025-01-05,4572463
0262316484,150,2025-04-27,447
0772065407,150,2025-01-19,1925
9033280695,150,2025-04-27,331
3036508539,200,2025-01-19,0
4339019905,200,2025-04-06,2806
9893573384,100,2025-01-12,1088
9036480756,100,2025-04-27,150
8061601687,150,2025-01-19,409
1538723702,150,2025-04-20,227
7281646924,100,2025-05-04,169
0614815275,150,2025-01-19,0
6749167223,100,2025-05-18,1156917
9834110739,150,2025-05-04,440
6199298851,100,2025-05-25,0
5225557656,150,2025-03-23,244
8367828244,100,2025-01-19,176
4986407501,150,2025-04-20,0
2519245608,150,2025-03-02,165
1313979337,150,2025-05-04,0
0546145388,150,2025-05-11,0
5538084521,100,2025-05-18,1255
8564837135,100,2025-03-02,0
2894936822,100,2025-01-05,1248
6279105072,150,2025-03-30,390
6175752614,150,2025-04-20,352
2821229652,150,2025-01-12,0
9408613232,100,2025-01-19,185
8290453965,200,2025-04-27,0
9840886104,150,2025-03-30,438
3692575091,200,2025-03-16,339
8785052436,200,2025-04-20,408
7754585442,150,2025-03-09,131
9121004783,100,2025-04-13,212
2100054247,200,2025-04-27,1768
7115586762,150,2025-05-25,1092
8657379999,200,2025-01-12,437
9091344945,100,2025-03-30,160
3561132548,150,2025-03-02,0
2693486438,100,2025-05-25,0
9350805048,200,2025-01-19,0
2937096627,100,2025-04-13,948
0863253708,200,2025-03-16,447
4550599450,100,2025-03-23,1040
3521664911,100,2025-05-25,0
9995530350,200,2025-03-09,376
8856291557,200,2025-03-02,431
5233978527,200,2025-04-20,358
8371233818,100,2025-01-19,0
4236056581,200,2025-04-20,0
8198600871,200,2025-01-19,482
9485843934,200,2025-01-19,1168747
0251667437,100,2025-03-02,0
0138971054,200,2025-01-26,0
2391907164,150,2025-01-05,0
4048711288,100,2025-05-25,1317
5038796395,200,2025-01-19,0
8593722055,200,2025-01-12,305719
8766243353,200,2025-04-13,0
2998641582,200,2025-01-26,0
2363249038,200,2025-05-18,279
9368036047,150,2025-03-30,355
1732608613,100,2025-05-11,120
3492859731,100,2025-01-19,237
1713023645,100,2025-01-12,0
0425295372,100,2025-05-04,0
7741823033,200,2025-05-04,0
6594977989,100,2025-03-09,763
3349589485,150,2025-05-11,0
5081517377,100,2025-05-25,0
0096785871,150,2025-05-18,333
5896560513,150,2025-03-30,0
0067976236,200,2025-03-02,1732
0971867409,150,2025-01-19,439732
6890843917,100,2025-05-18,0
8043532255,150,2025-05-11,399
0223746241,100,2025-03-23,120
8954054466,200,2025-05-25,88
0837557115,200,2025-03-23,0
7152263391,100,2025-04-27,0
3172478448,150,2025-04-13,387
4504701677,150,2025-03-09,0
0890133242,150,2025-05-04,0
6657525462,200,2025-04-27,539
9871050769,150,2025-04-27,0
8662276046,200,2025-03-16,0
1448434549,100,2025-03-23,0
5075796360,200,2025-03-09,0
4614608253,150,2025-03-16,1560
2280795634,150,2025-04-20,1306873
0545370540,200,2025-03-09,2860
8209536615,150,2025-01-26,206
0968042981,200,2025-04-27,121
9167732141,100,2025-03-16,181
7688094713,100,2025-01-26,289
4694635072,100,2025-03-02,0
2431485685,100,2025-01-26,0
3006008816,100,2025-04-27,202
6256982196,100,2025-01-26,0
4000321507,100,2025-03-09,556833
4163649834,100,2025-05-25,0
8811116668,150,2025-05-11,0
8321125815,200,2025-04-20,0
4653904645,100,2025-03-30,72
4910858027,150,2025-03-02,0
8867202556,150,2025-04-27,0
9163734080,100,2025-05-11,212
3818121578,100,2025-03-23,146
3150981674,100,2025-04-27,210
6358131605,100,2025-04-13,0
5643475666,200,2025-01-19,186
4614679094,100,2025-01-26,256
9606075373,150,2025-01-05,252
9888238648,200,2025-05-04,290
2228260196,100,2025-03-30,162
8932370665,150,2025-03-23,268
4100630369,150,2025-01-26,1044
3289254270,150,2025-01-26,2104
0580473780,100,2025-01-19,0
3390893127,100,2025-04-20,182
5576826288,200,2025-03-02,102
2859933373,200,2025-03-30,2374
7003217389,200,2025-04-06,1153069
3017344888,150,2025-03-16,91
4537053657,200,2025-03-16,0
6556848911,150,2025-01-05,338
4239967523,100,2025-03-16,207
3916863724,100,2025-03-23,0
3268746286,150,2025-04-20,221
6433550594,150,2025-04-13,1614
9904058440,200,2025-05-18,0
1804938261,150,2025-03-16,318
5776299448,150,2025-05-11,953
7325156888,200,2025-01-05,376
7000187029,200,2025-03-23,584
1922991007,200,2025-03-02,485
9696246937,200,2025-03-23,0
3000707836,200,2025-04-20,405
5906565468,150,2025-04-13,324
1658839852,100,2025-01-26,155
5623614148,100,2025-04-27,191
5700181625,200,2025-05-04,0
5578989293,200,2025-03-16,2177
0843302583,100,2025-04-13,0
6516707629,150,2025-01-05,446
6566391301,100,2025-05-04,199
4716155080,200,2025-01-12,2728
4501999503,100,2025-04-06,0
3529987367,150,2025-04-13,88
9458484855,100,2025-04-06,275
8705140016,200,2025-01-19,1991
3288099153,200,2025-03-30,395
9026388069,100,2025-01-12,0
3883894558,200,2025-05-11,576
1706504689,150,2025-03-16,367
7306213544,150,2025-05-18,288
8103719086,200,2025-05-18,344
7351279419,150,2025-01-19,1471826
4840826862,100,2025-01-05,206
7746025745,200,2025-03-30,352
5220372581,200,2025-05-04,0
3877712806,100,2025-03-16,0
3062970569,100,2025-05-25,136
8914038772,200,2025-03-09,555
7271654307,200,2025-05-18,0
8065949579,100,2025-03-16,0
7394324684,200,2025-05-04,0
1734656068,150,2025-04-13,417
6280638777,200,2025-05-25,1467
4559184498,200,2025-01-26,2795
4112677915,150,2025-01-19,0
4084038630,100,2025-05-18,280
0904744687,200,2025-05-04,570
1969504568,200,2025-04-13,141
0086723921,100,2025-03-30,260
3782012041,200,2025-05-25,2536
4768870916,100,2025-03-30,271
9245769936,150,2025-01-12,1025
5292794280,100,2025-04-06,0
7977736213,150,2025-03-09,0
0243919337,100,2025-04-20,165
1043191016,100,2025-05-18,168
8152831829,100,2025-04-13,219
4059823808,200,2025-03-16,1409594
1241178162,150,2025-03-30,0
5677877412,100,2025-03-23,167
0240684929,200,2025-04-06,444
9291562148,100,2025-05-11,160
3011816679,150,2025-03-02,1406662
7809830258,150,2025-05-11,1521
5392122732,200,2025-05-18,281
3841208813,150,2025-03-30,1999
9984632898,150,2025-01-19,0
3993175501,100,2025-03-30,236
8174859931,100,2025-05-11,627
4066405001,100,2025-03-23,0
3982615832,150,2025-01-19,425
7307466510,150,2025-03-16,0
9845429389,200,2025-04-13,562
3038217076,100,2025-03-02,0
9266955662,150,2025-01-19,0
9166847724,150,2025-03-30,180
1558995921,200,2025-04-20,2396303
6237004437,100,2025-03-30,175
5968121044,100,2025-05-11,0
7762692764,100,2025-03-16,1353
3983465157,150,2025-04-13,1139
9375082615,200,2025-04-13,0
9010626323,150,2025-04-20,196
1904568636,200,2025-03-23,518
6030721143,100,2025-04-13,79
6608319583,100,2025-01-19,0
2590065170,200,2025-01-26,0
4913938820,100,2025-03-16,277
8813759727,200,2025-03-23,0
8118047161,100,2025-04-27,209
6357318579,150,2025-03-02,0
6075855731,200,2025-01-26,359
8645147038,150,2025-04-06,0
8633309416,200,2025-03-23,1859
4297278785,150,2025-05-11,0
9812684794,150,2025-04-20,345
4127636519,100,2025-04-13,218
6131934904,200,2025-05-11,0
4239508915,200,2025-05-04,0
2185984230,150,2025-03-09,0
9966343121,150,2025-05-25,303
0620560388,150,2025-05-11,422
7621737837,100,2025-05-25,0
8105192049,100,2025-01-26,0
5655499747,150,2025-03-02,298
1493939128,100,2025-03-09,236
9086583402,100,2025-01-05,237
0694891828,100,2025-04-20,278
8536022881,200,2025-03-23,208627
2265689264,150,2025-03-02,299
4170814873,150,2025-01-26,188270
4294933128,200,2025-03-30,0
2246484753,100,2025-05-25,1369
3332722107,100,2025-01-12,251
3515644506,150,2025-05-04,0
2957189333,200,2025-05-11,490
9808396652,100,2025-04-13,0
3204974777,200,2025-05-18,580
2985539669,100,2025-01-05,186
2833257531,150,2025-03-23,247
7668207946,100,2025-01-19,1376
0279112922,150,2025-03-09,277
7043047412,100,2025-05-25,251
9697262802,150,2025-01-12,0
6872252448,200,2025-03-09,394
1412799939,150,2025-04-27,345
5028868152,100,2025-04-27,284
0854170338,150,2025-05-25,0
2339530201,200,2025-05-18,0
1318960918,100,2025-03-09,3414018
8223719848,150,2025-01-05,0
2714885000,100,2025-01-26,237
0061681543,150,2025-05-04,0
2488016784,100,2025-01-26,0
9743067372,200,2025-01-19,0
9786071013,200,2025-05-11,1177682
2876863859,200,2025-03-23,318
1174416519,100,2025-03-23,0
1854752691,100,2025-05-25,0
3357019930,100,2025-01-26,0
9425617615,150,2025-04-13,0
2899299345,200,2025-05-11,329
3022643849,100,2025-05-18,0
9023143285,200,2025-04-27,399
2644004253,150,2025-03-09,287
5997026263,100,2025-01-05,0
0222935886,100,2025-04-27,109
8384122762,100,2025-04-06,196
0681732675,150,2025-01-26,0
5167980324,100,2025-05-25,1339
3324000521,100,2025-04-20,0
1036927870,100,2025-04-27,59
8253836392,150,2025-04-20,224
4251477966,200,2025-01-05,1304
2535009801,150,2025-05-04,1259
4669531232,200,2025-04-13,548
4684275224,150,2025-05-11,259
3055495767,150,2025-05-25,370
6740431440,150,2025-04-06,223
3264893446,200,2025-03-23,0
5535104896,200,2025-04-06,0
1272611204,100,2025-04-20,273
3206375621,100,2025-04-06,0
8229287972,200,2025-03-30,0
9613608293,200,2025-01-05,559
7546292155,200,2025-03-09,507
4466162676,200,2025-03-23,2076
9348697460,150,2025-05-11,976
0436049691,100,2025-05-04,171
2007500440,150,2025-04-06,0
7759139891,150,2025-01-05,142
7651990611,200,2025-01-19,0
7627599969,150,2025-05-04,62
0415973592,100,2025-04-06,0
1183054123,100,2025-05-25,0
9944667575,100,2025-03-23,0
4752399575,100,2025-05-18,199
6131067325,100,2025-04-13,227
0597832258,100,2025-04-27,143
2323298949,150,2025-03-30,0
8923206656,150,2025-04-13,274
1959747261,200,2025-05-04,0
2314038232,150,2025-04-13,226
5309889887,150,2025-04-20,237
1991904036,200,2025-01-19,113
2259053670,200,2025-01-05,270
3904822367,100,2025-01-05,0
7293737689,100,2025-01-05,232
8415076075,200,2025-03-02,269
9694354739,100,2025-05-25,197
6418940054,200,2025-01-26,0
7021341116,100,2025-01-26,225
0685537018,100,2025-01-19,294
8960382833,150,2025-03-16,0
0014227030,100,2025-03-09,950
3769416672,200,2025-04-13,2129
2950526321,200,2025-03-16,392
7037199637,200,2025-04-20,510
5955299506,200,2025-01-26,0
0645192573,200,2025-03-02,0
3419544794,100,2025-05-04,0
2684333778,150,2025-01-26,0
1424031693,150,2025-01-12,1379452
7081780121,100,2025-05-25,0
4802364281,150,2025-01-26,418
0869390809,150,2025-01-12,0
2185398605,150,2025-01-19,0
8037828318,200,2025-01-19,1128
2944456745,150,2025-03-09,261
3217693361,200,2025-01-12,177
4896262406,150,2025-04-20,0
5618616506,200,2025-04-20,511
6405195677,150,2025-04-27,0
1176571411,100,2025-03-09,823
3903668725,100,2025-01-12,199
1741795442,150,2025-04-27,0
8563604178,200,2025-01-12,2640
8077187109,200,2025-03-30,0
9986119828,150,2025-03-09,208
8404093878,150,2025-05-25,0
1841322201,100,2025-04-20,1385
8469706140,150,2025-04-20,440
8711556601,100,2025-01-19,823
4770017116,150,2025-04-20,238
6756976223,200,2025-03-02,2358
1290446038,200,2025-01-05,326
7587520020,150,2025-05-25,1341
3325368899,150,2025-04-13,1723
5321091336,150,2025-01-12,417
3175693849,150,2025-01-12,324
0004460261,100,2025-05-11,0
2941242648,200,2025-05-04,1016
8642598456,200,2025-04-06,303
1828096468,150,2025-04-27,425
9398349361,150,2025-05-04,283
0240151662,200,2025-01-05,341573
8121673596,150,2025-01-19,267
4717760891,150,2025-01-05,0
5524293992,200,2025-01-26,0
3546753150,200,2025-05-11,1489178
7981020836,100,2025-01-26,0
8666876001,100,2025-01-19,211
6154085614,200,2025-03-23,2253
3627138689,100,2025-01-26,0
4469537029,200,2025-05-04,0
4504372429,150,2025-05-18,260
6033548911,150,2025-05-04,0
5928389943,100,2025-05-04,802643
6455675462,200,2025-03-16,419
0865249319,200,2025-04-27,321
1853409235,100,2025-01-26,643
6105436459,150,2025-05-04,1790
4622420695,200,2025-03-02,2199
3460134880,100,2025-05-11,1156
7752893666,200,2025-01-12,0
9399423931,200,2025-03-16,0
2641897134,200,2025-01-26,497
7223753747,150,2025-03-16,0
2736351271,200,2025-04-27,0
1187907559,200,2025-03-02,2622
3613013659,150,2025-03-16,362
9590017412,100,2025-01-26,123
7412310848,100,2025-04-20,153
4668400533,100,2025-03-09,221
8090760538,200,2025-01-05,357
4740565497,150,2025-05-04,243
1246452184,150,2025-01-05,598962
7860232439,100,2025-03-23,167
2789580184,200,2025-03-02,0
1599851290,100,2025-01-19,0
0909699086,100,2025-03-02,0
2956992899,200,2025-05-25,510
7903186733,150,2025-03-30,0
4089252272,200,2025-05-18,576
7498110029,150,2025-03-02,76
2596075644,100,2025-04-13,204
3950959963,200,2025-03-09,300
1511748868,100,2025-01-12,0
5897229801,200,2025-04-06,451
5624015646,200,2025-01-26,1527
6842809168,200,2025-01-26,329
1629181356,100,2025-04-06,61
0010937245,200,2025-04-06,532
6241047972,100,2025-05-04,472007
6404785122,200,2025-03-23,384
4644910581,150,2025-03-30,404
7958396160,100,2025-05-25,1386
0317181769,200,2025-01-26,260
0920016662,200,2025-03-16,0
1535895973,100,2025-03-23,92
3107063300,200,2025-01-19,506
6462137885,150,2025-01-05,2003
2733737392,100,2025-04-20,0
7849237440,100,2025-04-20,0
7954604963,150,2025-03-02,1902
5840565852,200,2025-04-13,330
9590792316,200,2025-04-27,2754
8797898826,150,2025-04-13,338
8867933101,100,2025-05-11,136
5337021565,150,2025-05-25,230
7164758112,100,2025-03-02,0
5442929926,150,2025-01-19,1251
2564408475,200,2025-05-04,0
6103371695,200,2025-03-02,2018
5212010891,100,2025-04-27,269
0773365652,100,2025-03-30,0
5964383222,100,2025-03-23,0
1263678499,150,2025-05-04,388
7488464954,200,2025-01-26,367
2132151187,150,2025-01-12,810
5603389537,100,2025-03-23,0
1139630745,150,2025-01-05,0
7877916455,100,2025-01-05,0
6457037325,200,2025-03-30,0
0015896251,200,2025-03-23,0
8589271225,100,2025-04-13,0
4457358609,150,2025-03-09,200
8031077933,200,2025-01-26,510
9298338892,200,2025-01-19,0
3823878216,100,2025-03-09,251
1763528975,100,2025-05-11,561
3269147534,150,2025-03-02,336
3207303634,150,2025-05-04,2240
0196466330,100,2025-04-20,0
3895138784,100,2025-01-05,0
8538527327,200,2025-05-25,1239
8965296175,150,2025-01-12,358
4918936336,150,2025-05-11,2130
3398349162,200,2025-04-13,500
1931632918,200,2025-03-02,2262
9835603924,150,2025-05-18,0
5928399010,200,2025-05-25,1301
2477060842,150,2025-05-11,231
9545464934,100,2025-01-26,154
3634998334,200,2025-01-12,0
7687732222,200,2025-01-12,475
8956368460,100,2025-01-05,0
8501957765,150,2025-05-11,1702
5605079539,100,2025-05-11,289
0515924071,200,2025-05-04,0
7914496951,150,2025-01-05,396
7705586741,200,2025-01-05,2506
5317595839,150,2025-03-02,1961
5147697927,150,2025-04-13,206
6045313880,150,2025-04-06,337
5103200635,100,2025-01-12,818
3905035358,100,2025-04-06,0
2989738899,100,2025-01-26,139
6478656500,200,2025-04-27,4448529
3663252915,100,2025-05-04,245
8913242312,200,2025-01-12,0
3086570487,100,2025-01-19,4204349
2304299246,100,2025-05-04,256
7745014439,200,2025-05-25,0
6331571035,200,2025-05-04,561
7501975530,100,2025-01-19,241
7568928198,150,2025-04-20,376
2045987812,100,2025-05-04,191
4473335159,200,2025-03-02,1755
6022615201,200,2025-03-23,158
9692261335,100,2025-04-20,104
3269774449,100,2025-03-23,291
3145318892,150,2025-03-09,996
4944231866,100,2025-01-05,865
1403754941,150,2025-05-11,1235
7182832656,100,2025-01-05,263
3033767890,200,2025-05-11,289
5810440575,150,2025-01-05,274
5378308723,150,2025-03-09,379
5883141060,150,2025-04-20,0
1704687215,100,2025-04-27,0
7969062111,150,2025-05-04,0
5076182319,150,2025-05-18,223
6328922310,200,2025-05-25,0
6414591750,100,2025-05-18,183
9503904737,100,2025-05-25,0
0573759182,150,2025-03-09,0
2786584663,200,2025-04-27,2212
5580277077,200,2025-04-20,2183
7109026123,200,2025-04-06,0
6011864714,150,2025-01-26,0
7969409391,150,2025-03-16,0
7217003945,150,2025-03-23,1665
6888444077,150,2025-05-04,0
9297750850,200,2025-03-16,1330
8287831096,150,2025-05-11,0
4096495765,200,2025-03-09,521
5993779287,150,2025-05-11,0
4541161518,100,2025-03-02,298
5294182874,200,2025-01-26,264
9668786910,100,2025-05-04,130
3579744250,150,2025-03-23,261
2517525958,150,2025-03-23,329
5879216083,100,2025-03-02,145
4758975327,150,2025-03-23,284
5342097276,200,2025-03-23,1399894
3788323229,200,2025-03-23,261
7819177615,100,2025-01-05,222
3587519828,150,2025-04-13,367
8474881449,200,2025-03-16,556
6418289972,200,2025-04-20,0
3642008052,200,2025-04-13,2603
9557889606,150,2025-03-23,247
5866362690,200,2025-01-26,2302
0813121178,150,2025-03-16,397
1668983709,100,2025-04-06,219
9327601134,150,2025-04-27,0
7833445144,150,2025-05-11,0
4734184412,200,2025-04-27,1709
6957992723,200,2025-01-12,0
2959703820,100,2025-03-02,713
6542693328,100,2025-04-13,202
8055931369,200,2025-05-04,439
8159515060,150,2025-03-09,1885
4850538114,150,2025-04-06,2864852
4565902560,200,2025-01-05,0
0042485128,100,2025-01-26,147
7835073851,100,2025-05-25,106
4994411789,200,2025-05-25,0
7168283653,100,2025-05-25,741
8097840428,100,2025-04-06,261
6215691087,200,2025-03-30,471
7069167332,150,2025-05-04,1558
9102498223,150,2025-04-13,300
9750038612,100,2025-04-06,165
5262579238,100,2025-01-12,280
4170958232,200,2025-01-19,1251
2328456962,100,2025-03-16,286
3574264099,150,2025-01-12,2054
5116740441,150,2025-01-12,396103
6948349581,200,2025-04-20,0
8565081110,100,2025-04-27,974
3959375194,100,2025-04-06,881
0928270516,150,2025-04-20,372
5985401820,200,2025-04-27,224359
8862575509,200,2025-03-16,494
4624454270,200,2025-03-16,88
0593644917,200,2025-05-11,304
5246885051,200,2025-03-30,494
2644938406,100,2025-05-11,181
8285029536,150,2025-04-06,1780
7916520315,150,2025-01-26,2229
2702967061,150,2025-05-04,0
2699417017,200,2025-05-25,0
0910197500,200,2025-03-30,0
5464385882,100,2025-01-19,0
9882540871,150,2025-04-20,406
6963598243,200,2025-01-05,0
5958521001,150,2025-05-18,400
4831941360,100,2025-04-20,146
4951173125,150,2025-01-26,0
9872868982,150,2025-05-25,398
7138998637,200,2025-04-06,459
8937865301,100,2025-04-06,183
3120381641,150,2025-03-02,921
2965100338,100,2025-03-30,181
7229935870,100,2025-01-19,215
5046081206,200,2025-04-13,2520
7586189701,100,2025-01-05,206
6881007922,100,2025-04-20,0
8978515599,100,2025-03-23,860
3532717198,150,2025-03-16,0
2729513575,150,2025-01-05,413
0796465897,200,2025-03-16,2954
4337645330,100,2025-03-02,881
5243086768,100,2025-03-23,984
0307728818,200,2025-01-19,0
2546327415,200,2025-04-13,0
2801180191,200,2025-04-13,441
1243308092,100,2025-05-25,0
9723565063,150,2025-03-02,334
9418645526,100,2025-04-13,0
0755096036,150,2025-05-25,2107
9738419137,100,2025-03-23,1145
2662280103,100,2025-03-02,0
7690238012,100,2025-05-18,252
0280483330,100,2025-04-20,0
1910462382,150,2025-04-20,812
1670025362,100,2025-01-19,0
7433183001,150,2025-05-25,0
0478108464,100,2025-04-27,156
1648284278,200,2025-01-26,474
9754206581,150,2025-04-13,829
7907898779,150,2025-03-23,285
8230923831,100,2025-05-04,0
4456028752,150,2025-01-19,2016
3186094113,200,2025-01-26,0
8540932161,150,2025-05-18,264
1741521989,150,2025-04-06,328
8992050898,150,2025-03-23,286
3626669011,100,2025-04-20,677089
6542987477,200,2025-01-26,284
9619998036,100,2025-01-12,208
8710401369,200,2025-04-20,1024
1343927289,150,2025-04-20,0
7660596987,100,2025-01-05,1465
5249153159,150,2025-01-19,0
3803363156,100,2025-03-09,0
1408622506,150,2025-05-25,273
5287881696,100,2025-05-11,784
8542066362,150,2025-01-26,197
1706132971,100,2025-03-02,281
1183049026,100,2025-04-20,0
3444364018,150,2025-03-02,106
7311282584,200,2025-05-11,2884
8534445514,200,2025-05-25,0
6794440958,100,2025-01-26,691
1695715011,100,2025-04-06,0
1645160993,100,2025-05-25,226
3748553488,150,2025-03-30,1854
6316267852,150,2025-03-09,0
8538343687,200,2025-03-16,0
3052655298,100,2025-01-19,1321314
5229755126,150,2025-05-04,326
5643690746,200,2025-04-13,0
3191863877,150,2025-01-05,0
0409301839,200,2025-04-13,0
1104603823,150,2025-04-13,0
6461403562,200,2025-03-23,2615
9567980363,100,2025-04-20,0
0555313907,100,2025-04-20,262
9406702733,200,2025-03-09,270
1913085473,100,2025-04-13,162
5173541589,100,2025-04-13,1294
1694747572,100,2025-03-02,254
8629201992,200,2025-01-05,1397
2634857525,150,2025-05-18,144
9484867767,150,2025-01-05,0
0401495943,150,2025-04-06,414
7880254390,200,2025-05-18,276
3317457956,200,2025-03-02,324
2184515986,100,2025-01-05,264
1636477818,200,2025-03-09,4811533
7641832073,200,2025-05-25,0
5230037383,100,2025-03-23,290
5566803670,150,2025-03-30,0
3732296458,100,2025-03-09,0
4317106056,150,2025-04-27,2219
1083025761,100,2025-01-12,277
4145256834,100,2025-04-06,293
8812810414,200,2025-01-26,2498
0219208034,200,2025-05-18,1474
2870329948,200,2025-01-12,0
5361962771,100,2025-05-04,1023
8469166029,150,2025-04-27,400
7482493051,200,2025-03-09,0
7924843029,150,2025-03-09,1020
8107625283,200,2025-01-05,0
2115938276,150,2025-01-19,355
8289946945,200,2025-03-16,463
5540796204,200,2025-03-23,0
9908366719,150,2025-04-06,2129
8889347775,150,2025-01-12,4061453
6537112886,150,2025-03-16,0
5924636905,100,2025-04-13,177
9516271745,150,2025-03-09,1203
6421373046,150,2025-03-02,0
1117548511,100,2025-05-25,4602302
4622639423,200,2025-01-19,75
5792698185,200,2025-01-05,122
4140300966,200,2025-03-02,0
7677062450,100,2025-05-04,171
3222945997,150,2025-04-20,166
0838016463,150,2025-04-06,388
1345158684,150,2025-04-06,434
1158599505,200,2025-04-13,0
9618356461,150,2025-05-25,0
9413658338,200,2025-03-02,0
3112272158,200,2025-04-13,591
2036579108,200,2025-03-16,522
2903115687,100,2025-03-23,0
8442362712,200,2025-05-04,0
6177248614,100,2025-04-27,0
2899588900,200,2025-03-30,2643475
3523949175,100,2025-03-30,178
5511673477,150,2025-04-06,219
3860187607,200,2025-03-23,0
4984596870,100,2025-03-23,888
4191847028,200,2025-03-23,579
0866374614,100,2025-03-23,1481
5483762852,150,2025-03-02,0
5781663682,150,2025-05-18,395
1058182226,150,2025-05-25,360
6067948324,100,2025-03-23,0
6380238764,200,2025-03-02,0
7730163046,100,2025-04-06,149
4508661697,150,2025-01-19,423
0238152480,200,2025-04-27,0
3269739769,100,2025-04-20,0
6398828724,200,2025-03-30,0
1350857287,200,2025-04-13,1640
7762340343,150,2025-04-13,432
1889647713,200,2025-04-13,427
3848135922,150,2025-03-23,1730
0579983278,150,2025-04-20,0
6346554051,100,2025-04-06,893
3448304261,150,2025-03-02,1500
3380797357,150,2025-03-30,1855
