6098888930,150,2025-01-05,0
6210507409,100,2025-05-11,1305
6127485432,200,2025-03-16,390
1827114862,150,2025-04-20,416
0460124459,150,2025-04-06,341
7248422764,200,2025-05-11,0
7594772932,150,2025-05-11,111
6132330912,100,2025-01-26,756
6368727265,150,2025-03-30,0
3884472964,200,2025-05-18,0
2428403902,150,2025-01-12,0
0073720878,100,2025-05-04,197
5718900169,100,2025-03-30,0
2656925124,150,2025-01-26,0
9293169250,100,2025-01-05,279
4808364236,100,2025-01-26,231
4095809077,200,2025-03-16,588
1471033687,200,2025-05-04,0
8536322601,200,2025-04-27,0
4284047176,100,2025-04-06,0
3630624223,200,2025-01-26,373
8822220830,100,2025-04-20,1069
1127935827,100,2025-05-18,294
5528438114,150,2025-05-11,260
4985417901,150,2025-03-02,0
3384994155,100,2025-04-27,155
8937124072,100,2025-04-20,0
0414636887,100,2025-03-30,0
1986078611,200,2025-01-26,296
9903495648,150,2025-05-04,0
7528975792,150,2025-03-23,0
8223200571,200,2025-01-26,2192
3898192091,100,2025-04-06,281
7870219361,100,2025-05-18,244
4617134488,150,2025-04-27,67
7295370878,150,2025-04-27,428
9261829854,150,2025-04-06,0
9479077432,200,2025-04-13,0
1047964421,100,2025-05-04,221
9781507174,150,2025-01-19,0
9273882385,150,2025-04-20,0
6973109862,150,2025-04-13,1762
8037239355,150,2025-03-16,298
3247926684,100,2025-04-06,178
8336360275,100,2025-01-05,909
1654930165,100,2025-01-05,0
4477157201,200,2025-05-11,0
4365654029,200,2025-05-18,0
0421024882,200,2025-03-23,0
1410943845,150,2025-05-04,1169
8659273288,100,2025-04-13,66
6564924427,200,2025-04-06,578
1244511817,100,2025-03-02,281
4869204707,100,2025-05-25,0
8452655472,100,2025-04-13,1422
1624479662,150,2025-05-11,323
0365610741,200,2025-04-13,557
8420889889,200,2025-05-25,0
1414787893,200,2025-01-05,477
9330630340,200,2025-04-20,582
3793645828,200,2025-01-05,0
8320751048,200,2025-01-12,1997
3865357401,150,2025-04-06,338
3483939675,100,2025-05-04,232
4264186473,150,2025-05-25,0
0870466791,200,2025-04-20,0
8046960095,200,2025-01-19,2987
3855574806,200,2025-03-16,0
8512690343,100,2025-03-09,296
9603576316,100,2025-04-20,0
3033667229,150,2025-03-16,164
4848544221,200,2025-03-30,114
0714127401,150,2025-04-20,371
8404633523,100,2025-04-20,277
3054668397,150,2025-05-18,0
5665506014,150,2025-01-26,296
4611452632,200,2025-01-05,316
3494917060,200,2025-03-02,573
6028872966,200,2025-03-02,441
8590413475,150,2025-01-19,0
0020886009,200,2025-01-12,525
8128389478,100,2025-05-25,0
3432391419,100,2025-03-23,115
6087131430,100,2025-01-12,0
3196273554,200,2025-01-12,549
7868516606,150,2025-03-09,0
4436667151,200,2025-03-23,565
5854549141,200,2025-05-25,501
9715875919,100,2025-03-16,0
4752972457,150,2025-05-11,138
2344820399,100,2025-03-09,250
2597385560,150,2025-05-25,0
5284693435,100,2025-05-11,0
4082227587,200,2025-03-09,412
8880459417,100,2025-03-23,204
9429942641,200,2025-04-06,373
3619013965,150,2025-05-11,0
9957076576,150,2025-04-06,878
4728112281,150,2025-01-12,121
0111950691,150,2025-03-09,1246
0527336217,200,2025-05-18,408
9965271606,150,2025-05-04,136
1401850072,150,2025-03-16,0
6622464786,150,2025-05-04,376
5658217980,100,2025-01-19,0
3566104297,200,2025-03-02,421
6085448322,200,2025-03-16,395
7207546207,200,2025-03-16,316
8016977466,150,2025-03-09,245
5195480911,100,2025-03-16,158
3634345461,150,2025-03-23,0
5097231107,100,2025-04-20,230
5835260842,200,2025-05-25,263
7516936484,150,2025-05-04,1534
8026446552,100,2025-01-26,1035162
5235361212,150,2025-04-06,300
6601869082,200,2025-03-09,266
1067104786,150,2025-01-05,263939
5300072296,200,2025-03-23,0
2951537769,150,2025-04-06,0
7337101036,200,2025-01-26,292
6478586989,100,2025-04-06,137
1200023156,150,2025-04-13,0
9800896845,100,2025-03-30,1292
0034232817,200,2025-01-19,2047
9766622889,100,2025-03-02,0
1091001626,150,2025-03-30,1395140
2807054491,100,2025-04-06,1448
5812089012,200,2025-04-06,284
0104446038,200,2025-01-05,0
6340215577,150,2025-01-05,153
5410313013,100,2025-01-19,0
1853864783,100,2025-03-16,0
2300509739,100,2025-04-20,698
2423601338,100,2025-05-11,0
4237309486,150,2025-04-13,1882
6510656253,200,2025-04-06,1716
1425964618,150,2025-04-20,0
3664525583,200,2025-05-04,279
2295133446,150,2025-01-12,145
5088950773,100,2025-04-20,244
7416186437,150,2025-01-12,333
1123999409,100,2025-05-25,170
9865086107,150,2025-04-13,0
4130257284,200,2025-01-26,0
5592663109,100,2025-01-26,144
9413536355,100,2025-04-20,0
3239268999,200,2025-04-27,0
8419444621,200,2025-01-19,271
8902015540,150,2025-01-12,125
8019869586,150,2025-05-25,393
5467682464,200,2025-04-06,593
1154192512,100,2025-05-25,266
4975384001,200,2025-05-04,491
7608698497,200,2025-03-23,0
4643384154,200,2025-01-05,0
2073916094,150,2025-03-02,0
8280775178,150,2025-05-18,440
7052548285,150,2025-04-20,0
2887001805,100,2025-03-09,164
8332400255,200,2025-05-18,0
9085563613,100,2025-01-26,0
5914430927,100,2025-05-11,0
2421146291,100,2025-04-20,0
8344619061,150,2025-03-16,411
8008075851,100,2025-05-25,115
7411430751,100,2025-05-11,0
4678363856,150,2025-04-06,1838
7996751841,100,2025-03-16,283
6152129883,100,2025-04-06,1497
9216307594,200,2025-01-12,2114
8489224870,100,2025-03-23,241
3259779614,150,2025-04-27,0
7667583388,150,2025-05-25,1405
5502798644,100,2025-05-18,0
2556427955,100,2025-04-06,0
8128712422,150,2025-01-19,332
1579798210,150,2025-03-16,831
8249148605,150,2025-04-27,0
1129926695,200,2025-04-13,593
7948559460,150,2025-04-20,266
8380627802,150,2025-03-23,2012
7351663591,150,2025-01-12,0
8365150534,200,2025-03-02,432
8819648460,150,2025-01-26,0
9071914589,100,2025-03-30,0
3126654991,100,2025-05-25,0
1240141986,150,2025-01-19,0
6491647169,150,2025-05-25,285
5778516840,100,2025-05-25,830
0516310802,200,2025-03-02,373
0672963241,200,2025-05-11,2984
4208111960,150,2025-04-06,443
3627547918,200,2025-04-06,0
8669154349,200,2025-01-26,556
3827392668,100,2025-04-20,0
2023183049,100,2025-03-30,714
8218753972,150,2025-03-23,0
0814339142,150,2025-03-30,318
3278321090,150,2025-05-04,208
4754717569,200,2025-05-04,418886
4414348046,100,2025-03-02,264
0233105670,100,2025-01-26,0
9946605963,150,2025-03-16,1633
3029462338,100,2025-05-04,577
3904316284,200,2025-03-02,376
2429608536,150,2025-04-06,443
7787862689,200,2025-03-30,1121
1093570453,200,2025-01-26,0
6567516852,100,2025-04-13,0
4527200767,150,2025-03-09,138
0086229160,200,2025-04-13,0
7663156555,200,2025-03-09,450
2959102287,200,2025-04-27,291
3910089569,100,2025-03-30,194
7807151045,150,2025-03-23,291
8065135905,100,2025-05-04,1097277
3233132301,150,2025-03-23,288
1419130124,200,2025-01-19,0
4229431751,150,2025-01-12,0
2818087055,150,2025-04-13,105
8252595713,200,2025-05-18,0
8164572437,150,2025-01-19,334
5921814156,100,2025-04-20,179
2399592441,150,2025-01-19,300
9402157839,150,2025-04-27,0
9991323897,150,2025-03-09,0
1020259692,100,2025-05-11,164
8212835997,200,2025-05-25,181
8617563290,150,2025-05-18,102
8569533508,100,2025-03-02,0
6096406348,150,2025-01-19,0
6416790303,200,2025-05-11,513
4357829858,200,2025-05-18,0
3560498758,200,2025-03-30,577
4436568642,150,2025-04-27,0
8908501999,200,2025-04-06,344
8773895424,200,2025-05-18,546
3767731768,150,2025-05-11,251
3468250998,200,2025-03-09,468
4590421376,150,2025-01-19,435
4145093021,100,2025-05-25,0
9626467521,100,2025-01-12,1394
2924604912,150,2025-04-06,167
6749564176,150,2025-04-27,0
0934426418,150,2025-04-06,0
5584877704,150,2025-05-11,431
2452949436,150,2025-01-19,0
1512201730,100,2025-04-06,267
4193836229,150,2025-01-26,2038
5966506009,200,2025-01-19,0
0740912882,100,2025-01-26,1257
1139526859,100,2025-04-20,255
4499656462,150,2025-05-11,337
1634849586,100,2025-01-26,277
6102013907,100,2025-01-12,781
8309371488,150,2025-04-27,414
7819224930,100,2025-03-16,1024
7402552284,100,2025-05-18,153
9657139521,150,2025-03-30,325
9024034884,100,2025-03-30,0
8906386408,200,2025-05-25,0
7954667975,100,2025-04-27,194
5256428404,200,2025-03-09,0
1584977653,150,2025-05-18,416
0408648949,200,2025-03-09,0
1693174205,100,2025-05-04,272
0831595134,150,2025-03-16,959
7879609735,100,2025-05-04,200
9379890755,200,2025-01-05,146
4191842971,200,2025-05-04,302
8646761319,100,2025-01-19,0
4581027284,200,2025-05-18,0
1212605847,200,2025-05-25,0
2537211348,150,2025-04-13,310
4813817069,150,2025-05-18,775
4310891673,200,2025-04-06,558
6190422347,150,2025-01-12,271
1666386758,100,2025-04-06,287
0982906963,150,2025-01-05,253
8654835941,100,2025-01-12,0
4399942930,100,2025-05-04,0
5868187983,100,2025-03-16,212
3288362908,100,2025-01-19,173
6823572423,100,2025-05-11,204
1572762647,150,2025-01-26,274
5525839830,200,2025-01-26,0
6990636076,200,2025-04-06,424
3681393733,100,2025-05-18,193
0861067903,150,2025-05-11,0
1919272694,200,2025-04-20,451
8226510366,200,2025-04-06,408
6068207839,150,2025-04-20,0
3662096385,150,2025-03-16,0
3707243316,200,2025-01-19,306
1581870180,150,2025-03-23,433
1901229484,150,2025-05-04,378
8254491678,150,2025-03-30,864
2151016771,200,2025-04-27,0
8746459237,200,2025-01-19,0
6638849164,100,2025-05-04,0
2013609210,200,2025-05-25,0
9476228326,100,2025-04-13,0
6326461330,100,2025-05-04,0
5926148869,150,2025-01-26,0
9644942909,200,2025-03-09,0
3175394139,150,2025-01-19,357
0853451789,100,2025-05-04,203
0262362213,100,2025-05-04,0
4106560917,150,2025-01-26,338
2762404836,150,2025-01-19,329
1733203049,100,2025-03-16,1401
5871167707,200,2025-05-18,1862
1479492749,100,2025-05-18,170
7970796001,100,2025-01-12,670
6976811326,150,2025-03-02,332
2416316144,100,2025-03-16,160
2904676586,200,2025-04-20,288
0093341928,100,2025-03-16,240
4060056262,150,2025-03-23,0
3461339766,200,2025-01-26,1246
7150714228,100,2025-01-26,245
8625123152,100,2025-03-09,145
2999833566,100,2025-05-04,1211
5777111247,100,2025-04-27,229
8370354623,150,2025-03-02,394
6526906561,100,2025-03-09,1180
4447777748,200,2025-05-18,2025
3606830118,150,2025-01-26,206
9787086678,150,2025-03-23,0
3479567586,150,2025-01-05,383
2663607301,150,2025-05-25,299
1889071895,100,2025-01-26,0
4714187499,200,2025-04-27,0
1020983712,100,2025-03-02,199
4961476951,150,2025-03-30,0
0041348509,200,2025-04-13,0
2420433815,200,2025-03-23,0
1569008436,150,2025-03-09,0
4372087917,200,2025-03-09,0
6202801486,150,2025-04-27,337
8119695816,200,2025-01-26,293
3424299681,150,2025-04-20,0
6632752920,200,2025-01-05,2199
2918796963,200,2025-05-04,0
0386078020,150,2025-03-16,326
3154642571,150,2025-01-26,1909
2236242811,150,2025-05-18,0
1332227017,200,2025-04-20,2797
4160192891,150,2025-05-18,389
0092577604,200,2025-03-30,0
4050939904,100,2025-04-13,0
2203206593,200,2025-04-13,339
3946282223,150,2025-05-18,0
3126179878,100,2025-01-26,255
0156813365,100,2025-05-25,285
2107436434,200,2025-03-23,0
4371542082,100,2025-03-09,0
2895593166,150,2025-01-19,2189
8064389930,200,2025-04-20,1880
8315367776,200,2025-01-26,520
8363516197,100,2025-01-19,0
7678299691,100,2025-03-30,88
4541430901,100,2025-05-11,0
4589129894,150,2025-01-19,1149
4722888552,150,2025-03-30,0
5991853561,150,2025-03-23,363
0104687567,200,2025-05-11,299
6784902985,200,2025-05-18,504
1173373267,100,2025-01-19,0
3088601699,150,2025-01-19,0
3462962931,150,2025-05-04,0
0160534335,200,2025-03-23,0
5564275883,200,2025-05-04,0
3732834278,200,2025-05-18,2735
5710877594,200,2025-01-05,405
4229031165,200,2025-01-05,0
1539188893,100,2025-05-04,216
8426714301,150,2025-01-19,325
2273614128,200,2025-05-18,318
8090612446,150,2025-01-26,204
6636287834,150,2025-03-09,1756
6595503972,100,2025-05-18,263
6905502209,150,2025-03-16,1929
0203720197,200,2025-03-23,712385
3963028385,150,2025-05-11,1413
3508046733,200,2025-03-30,0
4837663512,100,2025-05-25,180
7925943585,100,2025-04-27,1445
2106477162,200,2025-05-04,3016527
3671435004,150,2025-05-25,345
6327596085,100,2025-01-19,0
1095542077,200,2025-05-11,496
3239736409,200,2025-01-12,363
8229904327,100,2025-01-19,0
5097492099,200,2025-01-26,0
3702460744,200,2025-03-30,497
9866157196,100,2025-04-06,0
6669307354,150,2025-03-23,399
9054325289,200,2025-05-18,454
9827296753,150,2025-05-25,340
0412596672,150,2025-04-27,210
9115017553,100,2025-03-30,0
2186514802,150,2025-03-02,293
4301522366,100,2025-03-09,196
0688231643,100,2025-03-09,0
1457329331,200,2025-04-13,2843
3383507233,100,2025-04-20,212
8712481105,150,2025-04-13,377
1504172977,200,2025-04-20,0
6624646149,150,2025-01-05,314
6718447923,150,2025-01-19,0
8356131499,100,2025-04-06,224
7228665412,100,2025-01-12,137
4906470258,200,2025-04-06,301
6700944292,200,2025-04-13,4211549
5789992241,150,2025-03-09,102
3985724585,200,2025-04-06,1423
3734251506,150,2025-03-09,0
1616558552,100,2025-04-06,202
4088106955,150,2025-05-25,342
1346045866,200,2025-03-23,274
9342486934,150,2025-05-11,0
1154176148,150,2025-01-05,0
1537824291,100,2025-04-13,256
1571399847,200,2025-05-25,1982
1203049246,200,2025-01-26,422
0354866343,100,2025-01-12,250
7435902727,100,2025-04-20,0
0559716105,200,2025-03-02,0
2047982106,100,2025-03-02,683
1703878180,100,2025-05-18,0
8014867053,100,2025-01-19,270
5980539327,150,2025-03-16,120
5584094650,200,2025-05-18,0
4466526946,200,2025-03-30,0
6159465010,150,2025-03-30,327
6096407892,200,2025-05-18,415
8230867819,150,2025-04-20,910
2812373813,150,2025-01-05,0
3359830856,150,2025-03-16,422
9260031859,150,2025-03-23,196
3809705049,150,2025-05-04,354
7477785924,150,2025-04-20,1884
6814674233,100,2025-04-06,0
3753583502,200,2025-03-16,0
8665954225,150,2025-03-23,447
4157040633,200,2025-01-12,346
9555300018,200,2025-05-11,0
0194294865,150,2025-01-05,0
2804654675,150,2025-05-25,0
7776313705,200,2025-05-25,517
3493820781,200,2025-03-16,438
0207899447,100,2025-04-27,220
2754999125,200,2025-01-12,279
4006332064,200,2025-03-09,0
8067280915,150,2025-01-05,314
7836755216,150,2025-01-26,201
2972492551,200,2025-01-19,2795
1604204047,150,2025-05-25,0
8871294737,150,2025-03-09,0
8697521267,200,2025-05-25,433
9622153525,200,2025-01-05,0
6383372521,100,2025-03-23,0
1822737061,100,2025-03-09,176
4858721174,200,2025-05-25,524
1715365955,150,2025-01-19,763
9470734287,200,2025-05-11,155
3022927996,200,2025-05-18,0
6417997937,150,2025-01-05,0
8171490359,100,2025-04-20,192
5183569207,100,2025-01-19,266
2174383579,100,2025-03-09,190
2088238027,150,2025-04-20,298
0932634073,200,2025-01-05,0
1746092777,150,2025-01-26,97
5736427113,200,2025-01-26,0
5656994389,200,2025-01-12,512
7442959452,200,2025-01-26,426
5356559072,200,2025-04-20,0
2346949293,100,2025-05-04,0
4816613318,150,2025-03-30,0
2654012635,200,2025-05-11,0
8034547110,150,2025-04-20,0
9681849974,150,2025-03-09,0
8040205826,200,2025-01-26,0
9114092504,150,2025-04-27,159
2799658562,100,2025-05-04,0
1286455403,100,2025-04-13,186
3889673238,100,2025-04-27,0
2368416775,200,2025-04-13,0
2383511449,100,2025-05-18,244
3457428635,150,2025-05-25,0
9583554628,100,2025-04-27,0
9363707681,100,2025-03-09,195
6806954140,200,2025-03-16,304
2685807416,200,2025-04-20,580
9357852443,150,2025-01-05,345
2391221851,200,2025-01-19,0
6801452887,100,2025-04-27,170
1356899552,200,2025-03-23,585
5038329867,150,2025-01-26,261
2895045743,200,2025-05-25,0
1432052235,150,2025-03-02,0
0453151384,100,2025-05-18,0
7440180763,200,2025-03-30,0
4520375426,200,2025-01-19,129272
6124734659,150,2025-01-05,0
1913571808,150,2025-01-12,213
8142316926,200,2025-04-13,473
8410110261,200,2025-01-19,0
1998317412,200,2025-05-25,263
7628662993,100,2025-04-27,0
0873505191,100,2025-05-11,246
5353489702,100,2025-04-13,1165832
8714453511,150,2025-01-26,309
0325235932,100,2025-01-19,154
7133776869,150,2025-01-26,259
0312034431,200,2025-05-04,354
3861425054,100,2025-03-30,0
0638092869,100,2025-03-23,140
4552664897,100,2025-04-20,0
8853898191,150,2025-01-12,438
0886414579,100,2025-04-06,1371
5508198169,150,2025-05-04,0
5482230936,200,2025-01-12,345
6943071776,150,2025-03-30,0
3743285333,100,2025-04-06,1214633
9943402214,150,2025-01-05,202
1751824551,100,2025-05-18,0
7263424072,100,2025-01-05,102741
1031305120,100,2025-04-13,0
5452519140,100,2025-03-30,1409
5382989334,100,2025-01-12,156
9416630806,150,2025-03-23,0
6352620242,200,2025-04-27,370
9147834289,100,2025-05-25,0
6964728286,150,2025-03-09,0
1759475699,150,2025-03-09,0
9618051805,100,2025-04-20,0
8472128485,150,2025-04-13,364
9733401067,150,2025-04-20,1263
6956665573,100,2025-04-06,150
