9667326226,150,2025-01-12,438
7927034876,200,2025-01-26,552
9306064682,200,2025-05-18,341
4428569004,100,2025-03-23,0
3106573952,150,2025-04-27,2012
7355839766,100,2025-03-23,250
3967319616,200,2025-04-20,144
9396338694,150,2025-01-12,354
9175348909,150,2025-03-16,313
2020644919,200,2025-05-11,0
4181865497,200,2025-03-30,1459364
0644659581,150,2025-05-04,241
8653416420,150,2025-04-06,358
6860954999,200,2025-01-12,3655807
0433419284,100,2025-05-11,233
3119690764,100,2025-04-06,273
3350222686,150,2025-05-11,274
7792604808,100,2025-04-20,806858
3988950629,200,2025-01-19,0
8200929120,150,2025-04-27,422
2608455509,100,2025-05-11,137
9108904597,100,2025-04-06,119
0933603890,150,2025-01-05,212044
4854043957,100,2025-01-05,0
1137323588,150,2025-03-02,0
4080330858,100,2025-03-30,249
8936177712,150,2025-05-18,328
6970747667,100,2025-03-16,585
3793155401,200,2025-03-09,263
1824725668,100,2025-04-06,70
0464485277,100,2025-05-11,274
5611906170,200,2025-03-30,0
7731044014,150,2025-03-30,0
4478982435,150,2025-05-18,0
0740727369,150,2025-04-27,1532
9095615269,200,2025-01-12,0
4017798411,200,2025-03-23,0
1700151223,200,2025-05-18,1864
8086589303,100,2025-04-27,0
1940703173,150,2025-04-27,0
9165943321,100,2025-03-09,0
5538874613,200,2025-05-11,339
1647258185,100,2025-05-18,273
9057626422,100,2025-01-12,197
4568982978,200,2025-04-06,86
3554821883,200,2025-05-04,0
9147875567,100,2025-05-04,0
6440680591,200,2025-03-16,3507281
1228271858,100,2025-03-16,0
0289356714,100,2025-04-27,0
6669023222,200,2025-05-18,478
4411649367,100,2025-04-06,687
7799318891,100,2025-01-19,269
8543717696,150,2025-01-19,425
8619607056,200,2025-01-19,3525267
2156706814,150,2025-03-30,291
4220177922,100,2025-01-19,64
9177544929,200,2025-01-26,1285
7317640777,150,2025-05-18,1605
7382891603,150,2025-05-18,0
4144855957,150,2025-01-05,436
8644842108,100,2025-01-05,2788115
2899566631,200,2025-03-02,1503
7309860224,150,2025-03-16,0
1466919685,150,2025-01-12,379
6940370631,150,2025-03-16,205
4701892002,150,2025-05-04,425
3448262721,200,2025-05-11,568
2139137082,200,2025-03-23,0
1858035817,100,2025-01-19,0
5707670495,200,2025-05-18,2990
2091942597,100,2025-04-27,291
0506884791,150,2025-05-04,199
4725595241,100,2025-04-27,271
7518075183,100,2025-05-18,139
0693839380,150,2025-01-05,338
8884775164,200,2025-04-06,2442
9211397718,150,2025-05-18,61
8152000509,150,2025-05-25,0
7933145801,150,2025-01-26,0
1040840991,100,2025-04-27,0
8804568270,150,2025-03-16,423
9756728951,150,2025-04-20,290
0762613701,150,2025-04-27,1992
0848260643,200,2025-03-02,1676
0404994503,200,2025-03-02,349
7361352386,150,2025-03-02,0
1375795435,150,2025-03-02,344
3513274268,150,2025-03-02,0
1097669046,100,2025-03-23,0
0276672446,150,2025-01-19,304
4266335662,150,2025-04-20,0
8064167550,150,2025-03-30,294
8516777266,200,2025-01-12,0
6898407622,200,2025-03-23,516
0719746953,150,2025-04-06,0
4966130113,150,2025-03-09,391
3814595018,100,2025-05-25,0
8816780295,150,2025-03-09,0
1422417419,100,2025-05-11,0
8135130460,100,2025-05-11,288
3812897471,150,2025-05-18,0
2042796749,200,2025-03-02,487
2541527847,100,2025-05-04,239
3331718451,150,2025-05-18,1333
1926882115,200,2025-03-23,1241
6325535506,200,2025-05-04,470
3182779017,200,2025-05-04,504
3080498429,200,2025-04-20,0
6231077892,100,2025-03-30,632
4534898677,150,2025-05-04,4539950
6168725045,200,2025-04-13,2744
0188445189,100,2025-03-16,241
4575334599,150,2025-04-27,334
2894241742,200,2025-03-23,0
1819116335,100,2025-01-12,204
2172399028,100,2025-05-25,176
1769052845,100,2025-01-19,288
1066715029,100,2025-03-09,0
0880112974,200,2025-03-30,0
1535841873,100,2025-03-30,0
6880880129,150,2025-04-13,381
0588944314,100,2025-04-06,4921155
2843976507,100,2025-03-16,870
4026030101,100,2025-05-04,249
4377375396,200,2025-03-30,0
0304214672,200,2025-01-19,0
4021337994,100,2025-01-19,204
5663994263,200,2025-01-12,276
3948360625,150,2025-04-20,1586
1043168440,200,2025-04-27,419
6645076185,150,2025-04-06,0
0177199124,200,2025-04-27,511
7949236373,150,2025-04-06,1087558
3222122834,200,2025-05-18,0
5584135544,100,2025-05-18,0
8440119872,150,2025-05-04,0
4699400812,200,2025-04-13,557
3417987164,100,2025-05-25,0
3688502200,150,2025-01-05,358
6161516924,150,2025-04-27,0
3050895626,200,2025-03-02,526
3519115718,150,2025-04-06,0
0153604222,150,2025-05-04,221
2596018944,100,2025-04-06,749293
5500994937,200,2025-01-05,0
6253911713,200,2025-04-13,860242
7495880068,150,2025-05-18,0
9659344534,150,2025-03-16,367
0913979027,100,2025-04-27,286
5636786347,150,2025-01-19,99
3144372474,100,2025-01-12,1312
6287787112,200,2025-01-26,426
7338668291,100,2025-01-26,198
3923976407,150,2025-04-13,0
3126894276,150,2025-01-05,0
1405384257,200,2025-05-11,0
3680673583,150,2025-04-27,0
8510234815,150,2025-04-27,277
0906557857,200,2025-03-23,488
5876315051,100,2025-01-26,167
8394781389,150,2025-04-13,195
7164602707,150,2025-04-13,0
3180046271,150,2025-05-25,361
4667334163,200,2025-01-12,2851
2747746525,150,2025-03-09,404
8527465042,200,2025-05-04,1023
5067254130,200,2025-01-19,0
0261557983,150,2025-01-12,0
1819952988,150,2025-04-06,197
7342140937,100,2025-01-12,0
0342784974,100,2025-01-12,1333
8894818839,100,2025-03-02,158
7281455179,100,2025-05-18,245
0672842333,200,2025-04-06,418
6811875314,100,2025-04-27,0
3447039949,150,2025-01-19,831
5567028781,150,2025-01-19,164
5366723966,200,2025-05-11,565
1345950021,150,2025-05-18,0
9936031126,150,2025-01-12,396
3315828456,150,2025-03-30,0
5707232169,100,2025-03-09,146
5799811528,100,2025-05-25,236
8079167166,150,2025-01-26,0
6044598174,200,2025-03-09,2024
2337758484,200,2025-03-16,1003
7662951966,200,2025-01-05,1504
3346568803,100,2025-05-11,0
7876641159,100,2025-04-27,240
1455593596,150,2025-05-18,336
9497791310,100,2025-01-12,1294
8312649377,100,2025-04-27,0
4375280516,100,2025-04-06,529
7932633546,150,2025-03-16,384
9739157621,150,2025-05-18,0
8969278754,150,2025-01-12,0
4108625988,200,2025-03-16,300
2227316182,150,2025-04-20,161
0635215091,150,2025-03-16,0
0081742463,200,2025-01-12,107
3810627612,150,2025-05-11,1216
4262594988,150,2025-03-02,2014
5854974114,200,2025-05-04,0
2160614293,150,2025-04-20,0
2698623841,200,2025-05-25,0
9925584528,200,2025-04-20,594
2886654041,100,2025-01-19,77
1192989506,100,2025-01-26,0
6919769682,150,2025-01-05,162
8858854888,150,2025-01-19,269
4202661964,100,2025-01-26,0
1301721028,150,2025-05-25,1522
3085624061,150,2025-04-20,2160
0513586214,150,2025-03-23,0
4778878574,100,2025-04-13,0
1376988781,150,2025-01-19,103
1611973150,100,2025-03-09,421766
0034184317,200,2025-01-19,180
0591248314,150,2025-01-19,0
9748302383,200,2025-04-13,364
5404985222,200,2025-05-18,1972
5159917407,200,2025-04-13,0
3223092145,100,2025-04-06,207
6173230121,150,2025-01-19,0
9917584900,200,2025-01-19,368
7030923727,150,2025-04-20,442
8143246521,200,2025-01-12,0
3111456275,150,2025-04-13,353
1366477764,150,2025-04-06,1258
9724329534,150,2025-03-30,0
8480126276,200,2025-01-05,0
6208728263,200,2025-04-20,2956
3694913180,200,2025-05-18,468
3021711559,150,2025-01-05,0
1601597244,100,2025-03-30,1439
3221473171,150,2025-01-12,0
1380746393,200,2025-05-04,0
0669238735,150,2025-03-23,291
0595817539,100,2025-03-09,259
5939776961,100,2025-04-06,103
5516204598,150,2025-04-27,439
5845274267,200,2025-01-12,0
9606796131,200,2025-03-16,1431
0806644132,150,2025-04-20,632205
2485930459,150,2025-01-19,329
5657400160,100,2025-01-19,291
2668561696,100,2025-03-23,143
2788055747,100,2025-01-19,0
4896706627,200,2025-04-13,2363
6107822832,150,2025-01-12,266
3015908726,150,2025-01-05,803
3470773080,150,2025-01-05,242
5228287379,200,2025-04-13,449
6293387720,100,2025-01-19,1480
0684686184,150,2025-04-27,2321881
7640251547,100,2025-01-19,256
5576116325,150,2025-03-02,259
9654664386,150,2025-03-23,0
0544646451,200,2025-05-04,0
9024967961,150,2025-03-30,0
3739861407,150,2025-04-20,0
5145871498,100,2025-05-25,745
2067372296,150,2025-03-09,2058
5439441494,100,2025-01-26,653
8119888804,100,2025-01-19,0
4958389386,100,2025-05-25,0
6030095151,150,2025-01-12,261
4930831862,100,2025-05-11,288
6108836985,200,2025-01-26,392
8217067596,150,2025-04-13,0
5230542122,100,2025-01-26,0
9014273565,100,2025-01-19,1479
3778676053,150,2025-03-16,1713
4223375532,150,2025-04-06,273
4608181115,200,2025-04-27,343
8877349586,150,2025-05-11,416
4870525425,200,2025-04-20,1898
4202619766,200,2025-03-23,0
0969213086,150,2025-01-19,431
9827759617,200,2025-05-11,2112
2029897991,200,2025-03-23,0
0264022575,100,2025-04-06,159
5725252355,200,2025-04-20,435
1052641683,100,2025-03-16,276
6140136629,150,2025-04-13,0
1099567256,100,2025-04-06,157
1918258541,150,2025-04-27,268
1634128913,100,2025-01-05,265
7160955899,150,2025-03-30,200
6536940109,150,2025-03-30,744347
7866473589,200,2025-05-04,299
9526669997,200,2025-04-06,72
9686298648,100,2025-04-20,513
4282958980,200,2025-01-26,376
5296798043,200,2025-05-25,1328
2482193255,200,2025-01-12,2994975
5527074299,150,2025-03-02,1420
9495238065,100,2025-04-06,199
8812252990,150,2025-03-09,258
1302106624,100,2025-05-25,157
5188499253,200,2025-05-18,312
3812285698,200,2025-05-11,0
5814807656,150,2025-05-04,1516
3347888918,200,2025-05-25,448
4071855852,200,2025-04-27,0
6315705184,200,2025-04-27,0
0841576234,150,2025-05-25,0
5904373314,200,2025-01-05,0
6999852129,100,2025-04-13,985
8990150224,200,2025-03-23,0
8348773648,150,2025-05-25,0
8067530761,200,2025-03-02,473
4494944017,100,2025-03-23,265
9303656116,100,2025-03-16,1308
8804691631,200,2025-03-30,1246
0320516187,200,2025-01-26,0
3716401555,200,2025-04-20,560
4855531337,200,2025-05-18,389
1346172791,150,2025-01-05,0
6272485809,150,2025-03-09,0
9612742378,100,2025-05-11,248
4063274957,100,2025-03-23,613
0939978843,150,2025-01-26,391
0528245569,100,2025-03-23,625
5440519558,100,2025-05-11,208
1672175399,200,2025-04-13,0
5985331307,150,2025-04-20,0
4479245818,100,2025-03-09,0
4220904032,100,2025-05-25,913
7836758917,200,2025-05-25,1190256
7835939511,200,2025-01-19,0
2058526058,150,2025-04-13,108
3510743930,100,2025-01-05,0
9019950979,100,2025-05-04,229
4454048674,100,2025-01-19,0
8034643575,100,2025-01-19,952009
9891012423,100,2025-01-12,158
6386494238,200,2025-03-02,409
1857878433,150,2025-01-26,297
3952230562,100,2025-01-26,245
5774451160,100,2025-04-13,1065
8422808221,100,2025-03-16,0
2618344789,200,2025-03-30,3236866
8494118697,150,2025-04-20,412
5572410763,100,2025-04-20,254
6812577203,150,2025-01-19,55
8278364261,150,2025-03-30,2140
5368409099,150,2025-04-20,2061
0674011552,150,2025-01-05,104276
0269193805,100,2025-05-18,279
1210446096,200,2025-03-02,170
1417763603,100,2025-04-27,284
4406389283,200,2025-03-23,514
6806656440,150,2025-01-05,2019
0671503320,100,2025-03-23,0
9494657808,200,2025-03-23,513
2660713580,200,2025-01-26,0
8242522389,200,2025-03-02,539
0304579084,100,2025-03-09,257
9253428403,100,2025-01-19,241
5208785715,150,2025-03-09,224
0695515441,150,2025-01-12,0
1213847877,100,2025-04-06,859
2690797449,100,2025-04-06,1083
3802591620,200,2025-04-27,0
2977039219,150,2025-01-12,251
7239586123,200,2025-01-26,447
9401744978,200,2025-03-23,339
9737601586,200,2025-03-23,343
9912186150,100,2025-03-16,0
2295936822,150,2025-05-04,0
7019471219,150,2025-05-11,431
9499689361,100,2025-01-26,0
8750136453,100,2025-05-11,55
4203954511,150,2025-03-23,225
7569875870,200,2025-01-05,338
5000694781,200,2025-03-16,567
1113600897,100,2025-03-09,258
2252862276,100,2025-01-26,0
0916235564,100,2025-03-02,138
2066544136,150,2025-04-27,0
2230941214,100,2025-05-25,728
0119700273,100,2025-03-16,1024
1986212131,200,2025-05-18,0
5028275994,100,2025-01-19,141
5131409573,100,2025-03-23,0
8759015613,100,2025-04-27,574
4647638024,200,2025-01-12,2269
0096190347,200,2025-03-16,0
9530208667,200,2025-01-26,509
7534070085,100,2025-05-04,0
2569769643,200,2025-05-04,2936938
3526230866,150,2025-01-19,324
1248309217,100,2025-05-11,828
2405224000,100,2025-01-19,984078
9253829549,100,2025-03-30,0
4793051866,200,2025-04-13,308
4495907148,200,2025-03-30,511
6661648434,200,2025-03-02,390
9850838398,100,2025-05-18,122
3823078042,200,2025-03-09,459
0105066511,150,2025-04-27,323
0985954320,100,2025-01-12,617
6848048341,100,2025-04-13,1109
4921664298,200,2025-01-19,358
3030762099,200,2025-03-23,542
1725471995,200,2025-01-12,103
3363525808,150,2025-05-25,0
4318056888,150,2025-03-09,1260
3620302023,150,2025-01-19,0
9261805383,100,2025-01-26,0
3639190152,100,2025-03-02,0
1282262102,150,2025-03-09,0
3986843822,150,2025-03-30,1482
8641132287,200,2025-03-09,363
2831585140,200,2025-04-20,316
6249763716,200,2025-01-05,4445809
1293474546,100,2025-03-02,195
1842143639,200,2025-05-04,0
1970164539,150,2025-05-11,0
9926129116,200,2025-01-05,0
2176562306,150,2025-04-13,333
7503916171,100,2025-03-09,203
3479300374,100,2025-05-25,161
7892609117,100,2025-05-25,84
4133595853,150,2025-03-16,0
5576790865,100,2025-05-11,1492
1664893630,100,2025-01-05,190
8573424745,200,2025-01-26,849303
9797839542,200,2025-04-20,0
4362458623,200,2025-05-11,50
0318495894,100,2025-03-16,208
0347518734,200,2025-03-30,0
7124334122,150,2025-04-06,309
0623289933,100,2025-03-16,130
1237506510,150,2025-01-12,0
1868280446,100,2025-04-20,144
0645648402,200,2025-03-23,534
8050053874,150,2025-01-26,0
9265617132,100,2025-03-30,739956
1485645045,150,2025-01-05,86
8177746997,150,2025-01-26,241
4533403574,200,2025-05-25,559
0732314928,100,2025-03-02,68
0915944033,200,2025-04-27,332
7477981452,150,2025-05-18,0
8253289706,200,2025-05-04,265
1553458030,150,2025-05-04,0
7785421625,200,2025-01-05,535
3108397586,100,2025-01-05,191
8652932175,200,2025-03-09,334
2927704795,100,2025-01-05,100
1570569380,100,2025-04-06,987
8948049892,200,2025-01-05,0
4009586823,200,2025-01-05,585
7163806556,200,2025-01-12,776905
2522941707,150,2025-05-04,280
1341877896,150,2025-05-25,373
0398146423,150,2025-03-30,418
6559530444,100,2025-05-04,0
5389213240,150,2025-05-04,316
2975189161,200,2025-04-06,549
1740982730,200,2025-03-23,449
2363709451,100,2025-04-27,197
8938358979,150,2025-04-13,428
2565433058,200,2025-05-11,162
5390387387,100,2025-03-30,0
7731428192,100,2025-04-20,232
0654894084,100,2025-04-06,215
0104814928,200,2025-03-16,438
5098528993,200,2025-05-11,1892
1170844574,150,2025-05-18,0
8705852608,100,2025-01-26,179
7199937327,200,2025-01-12,366
5615690592,150,2025-05-04,444
1840030482,100,2025-05-04,110
0838008221,100,2025-05-18,242
6368399780,200,2025-05-18,352
9327351096,150,2025-03-16,0
7249627471,100,2025-04-06,237
4046505260,150,2025-03-23,360
8778175924,100,2025-03-09,885
4045819937,150,2025-03-23,369
2174635616,200,2025-04-06,0
4259993494,200,2025-04-27,364136
5760002831,150,2025-03-02,125
4817409301,200,2025-05-25,587
6504688536,200,2025-01-05,311
1917853650,100,2025-05-04,139
1588994239,100,2025-05-11,226
5740890135,100,2025-05-04,129084
9609552569,150,2025-05-18,361
3439480839,100,2025-04-06,168
2091427420,200,2025-04-13,0
2096171992,200,2025-03-16,1554
2456434994,200,2025-05-25,558
8141520494,200,2025-04-06,0
3650376273,200,2025-03-09,134350
2638204546,150,2025-04-20,345
1839366710,150,2025-01-26,341
9788145818,200,2025-01-05,2898
4709721621,150,2025-03-09,0
9086474254,100,2025-03-02,0
9258915282,100,2025-05-18,0
7076246684,100,2025-04-20,1044
3029052803,150,2025-03-30,360
7548512509,100,2025-04-27,227
7749595609,200,2025-04-13,168
8978956650,200,2025-04-20,1713
